"1.000000000000000, 0.4064206546327113, 0.4064206546327113, 0.4064206546327113, -2.054084215386052, 1.000000000000000, 1.000000000000000
1.000000000000000, -0.5883639906851042, -0.5883639906851042, -0.5883639906851042, 1.111264157590214, 1.000000000000000, 1.000000000000000
1.000000000000000, 4.181943336052393, 4.181943336052393, 4.181943336052393, 3.942820057795838, 1.000000000000000, 1.000000000000000
2.000000000000000, 0, 0, 0, 0, -1.000000000000000, -1.000000000000000"
