"0, 0.5000000000000000, 0.2500000000000000, -0.2500000000000000, 0.4062500000000000, 0.4062500000000000, 0.03125000000000000
0, 0.5000000000000000, -0.2500000000000000, 0.2500000000000000, 0.09375000000000000, 0.09375000000000000, 0.4687500000000000
0, 0.5000000000000000, 0.2500000000000000, -0.2500000000000000, -0.09375000000000000, -0.09375000000000000, -0.4687500000000000
0, 0.5000000000000000, -0.2500000000000000, 0.2500000000000000, -0.4062500000000000, -0.4062500000000000, -0.03125000000000000"
