0.1327484459400794, 0.2577820347230893, 0.3678342686475646, 0.4565093119014089, 0.5186536932913761, 0.5506558072567168
0.2577820347230893, -0.4565093119014089, 0.5506558072567168, -0.5186536932913761, 0.3678342686475646, -0.1327484459400794
0.3678342686475646, 0.5506558072567168, 0.4565093119014089, 0.1327484459400794, -0.2577820347230893, -0.5186536932913761
0.4565093119014089, -0.5186536932913761, 0.1327484459400794, 0.3678342686475646, -0.5506558072567168, 0.2577820347230893
0.5186536932913761, 0.3678342686475646, -0.2577820347230893, -0.5506558072567168, -0.1327484459400794, 0.4565093119014089
0.5506558072567168, -0.1327484459400794, -0.5186536932913761, 0.2577820347230893, 0.4565093119014089, -0.3678342686475646
