"0, -0.2857142857142857, 0.1428571428571429, -0.3333333333333333, -0.3333333333333333, -0.1904761904761905, -0.1904761904761905, 0.3809523809523810, 0.3809523809523810
0, 0.2857142857142857, -0.1428571428571429, -0.3333333333333333, -0.3333333333333333, -0.4761904761904762, -0.4761904761904762, -0.04761904761904762, -0.04761904761904762"
