"0, 0, -0.2000000000000000, 0.2000000000000000, -0.2500000000000000, 0.2500000000000000
0, 0, -0.2000000000000000, 0.2000000000000000, 0.2500000000000000, -0.2500000000000000
0, 0, 0.2000000000000000, -0.2000000000000000, -0.2500000000000000, 0.2500000000000000
0, 0, 0.2000000000000000, -0.2000000000000000, 0.2500000000000000, -0.2500000000000000"
