0, 0.5000000000000000, 0.06250000000000000
0, 0.5000000000000000, 0.1875000000000000
0, 0.5000000000000000, 0.3125000000000000
0, 0.5000000000000000, 0.4375000000000000
0, 0.5000000000000000, -0.4375000000000000
0, 0.5000000000000000, -0.3125000000000000
0, 0.5000000000000000, -0.1875000000000000
0, 0.5000000000000000, -0.06250000000000000
