"1.000000000000000, -1.000000000000000, -1.000000000000000, 1.000000000000000, 0, -1.000000000000000, -1.000000000000000, 1.000000000000000, 1.000000000000000
1.000000000000000, 1.000000000000000, 1.000000000000000, 1.000000000000000, 2.000000000000000, -1.000000000000000, -1.000000000000000, -1.000000000000000, -1.000000000000000
1.000000000000000, -1.000000000000000, 1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 0
1.000000000000000, 1.000000000000000, -1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 0
1.000000000000000, 1.000000000000000, 1.000000000000000, 1.000000000000000, 2.000000000000000, 2.000000000000000, 2.000000000000000, 2.000000000000000, 2.000000000000000
2.000000000000000, -0.1666666666666667, -0.1666666666666667, 2.000000000000000, -1.833333333333333, 1.750000000000000, 0.4166666666666667, -1.083333333333333, -1.083333333333333"
