"1.000000000000000, 1.000000000000000, 1.414213562373095, 1.618033988749895, 1.618033988749895, 2.288245611270737
1.000000000000000, 1.000000000000000, -1.414213562373095, 1.618033988749895, 1.618033988749895, -2.288245611270737
1.000000000000000, -1.000000000000000, 0, -1.618033988749895, 1.618033988749895, 0
1.000000000000000, 1.000000000000000, -1.414213562373095, -0.6180339887498948, -0.6180339887498948, 0.8740320488976421
1.000000000000000, 1.000000000000000, 1.414213562373095, -0.6180339887498948, -0.6180339887498948, -0.8740320488976421
1.000000000000000, -1.000000000000000, 0, 0.6180339887498948, -0.6180339887498948, 0"
