0, 0, 0.1428571428571429, 0.2857142857142857, -0.4285714285714286, -0.1250000000000000, 0.3750000000000000
0, 0, 0.1428571428571429, 0.2857142857142857, -0.4285714285714286, 0.3750000000000000, -0.1250000000000000
0, 0, -0.1428571428571429, -0.2857142857142857, 0.4285714285714286, 0.1250000000000000, -0.3750000000000000
0, 0, -0.1428571428571429, -0.2857142857142857, 0.4285714285714286, -0.3750000000000000, 0.1250000000000000
