1.000000000000000, 1.000000000000000, 2.000000000000000, 2.655442381549831, 2.655442381549831, 4.051374241731037, 4.051374241731037
1.000000000000000, -1.000000000000000, 0, -1.414213562373095, 1.414213562373095, -1.000000000000000, 1.000000000000000
1.000000000000000, 1.000000000000000, 2.000000000000000, -1.866198262509023, -1.866198262509023, 0.4826959549916945, 0.4826959549916945
1.000000000000000, 1.000000000000000, 2.000000000000000, 1.210755880959192, 1.210755880959192, -1.534070196722732, -1.534070196722732
1.000000000000000, -1.000000000000000, 0, 0, 0, 1.000000000000000, -1.000000000000000
1.000000000000000, -1.000000000000000, 0, 1.414213562373095, -1.414213562373095, -1.000000000000000, 1.000000000000000
1.000000000000000, 1.000000000000000, -1.000000000000000, 0, 0, 0, 0
