1.000000000000000, 1.000000000000000, 2.000000000000000, 2.000000000000000, 2.000000000000000, 3.192582403567252, 3.192582403567252
1.000000000000000, -1.000000000000000, 0, 0, 0, -1.618033988749895, 1.618033988749895
1.000000000000000, 1.000000000000000, -0.4450418679126288, 1.246979603717467, -1.801937735804838, 0, 0
1.000000000000000, 1.000000000000000, 1.246979603717467, -1.801937735804838, -0.4450418679126288, 0, 0
1.000000000000000, 1.000000000000000, -1.801937735804838, -0.4450418679126288, 1.246979603717467, 0, 0
1.000000000000000, 1.000000000000000, 2.000000000000000, 2.000000000000000, 2.000000000000000, -2.192582403567252, -2.192582403567252
1.000000000000000, -1.000000000000000, 0, 0, 0, 0.6180339887498948, -0.6180339887498948
