1.000000000000000, 1.000000000000000, 2.964317332801296, 3.822859916744891, 4.544992662532012, 5.104947947721449, 5.293846510973541, 5.293846510973541
1.000000000000000, 1.000000000000000, 2.586540261756153, 2.103650263929434, 0.7509855786218519, -0.9121814074476257, -1.555189757505265, -1.555189757505265
1.000000000000000, 1.000000000000000, -1.068470839998054, 0.2101007759242014, 0.6338835115378783, -1.521270335495873, 0.4957747408467592, 0.4957747408467592
1.000000000000000, 1.000000000000000, 1.607821335045232, -1.022731889618599, -2.229459597586542, -0.3323812194158589, 0.8475249908206869, 0.8475249908206869
1.000000000000000, 1.000000000000000, -1.320228552251201, 1.063231982430503, -1.146712651050699, 1.597403451764997, -0.4811124977170370, -0.4811124977170370
1.000000000000000, 1.000000000000000, 0.2300204626465745, -2.177111049410430, 1.446310495945499, 1.063481562872911, -0.6008439874186850, -0.6008439874186850
1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 1.000000000000000 I, -1.000000000000000 I
1.000000000000000, -1.000000000000000, 0, 0, 0, 0, -1.000000000000000 I, 1.000000000000000 I
