0, 0.2500000000000000, -0.1500000000000000, -0.3500000000000000, 0.4000000000000000, -0.4000000000000000, 0.2500000000000000, 0
0, 0.2500000000000000, -0.3500000000000000, -0.1500000000000000, -0.4000000000000000, 0.4000000000000000, 0.2500000000000000, 0
0, -0.2500000000000000, 0.3500000000000000, 0.3500000000000000, -0.4000000000000000, -0.4000000000000000, -0.05000000000000000, 0.2000000000000000
0, -0.2500000000000000, 0.3500000000000000, 0.1500000000000000, 0.4000000000000000, -0.4000000000000000, -0.2500000000000000, 0
0, -0.2500000000000000, 0.1500000000000000, 0.3500000000000000, -0.4000000000000000, 0.4000000000000000, -0.2500000000000000, 0
0, 0.2500000000000000, -0.1500000000000000, -0.1500000000000000, -0.4000000000000000, -0.4000000000000000, 0.4500000000000000, 0.2000000000000000
0, -0.2500000000000000, 0.1500000000000000, 0.1500000000000000, 0.4000000000000000, 0.4000000000000000, -0.4500000000000000, -0.2000000000000000
0, 0.2500000000000000, -0.3500000000000000, -0.3500000000000000, 0.4000000000000000, 0.4000000000000000, 0.05000000000000000, -0.2000000000000000
