0.1954395075848548, 0.1954395075848548, 0.3162277660168379, 0.3162277660168379, 0.3162277660168379, 0.3162277660168379, 0.5116672736016927, 0.5116672736016927
0.1954395075848548, -0.1954395075848548, -0.3162277660168379, -0.3162277660168379, 0.3162277660168379, 0.3162277660168379, -0.5116672736016927, 0.5116672736016927
0.3162277660168379, -0.3162277660168379, 0.1954395075848548, -0.5116672736016927, 0.5116672736016927, -0.1954395075848548, 0.3162277660168379, -0.3162277660168379
0.3162277660168379, -0.3162277660168379, -0.5116672736016927, 0.1954395075848548, -0.1954395075848548, 0.5116672736016927, 0.3162277660168379, -0.3162277660168379
0.3162277660168379, 0.3162277660168379, 0.5116672736016927, -0.1954395075848548, -0.1954395075848548, 0.5116672736016927, -0.3162277660168379, -0.3162277660168379
0.3162277660168379, 0.3162277660168379, -0.1954395075848548, 0.5116672736016927, 0.5116672736016927, -0.1954395075848548, -0.3162277660168379, -0.3162277660168379
0.5116672736016927, -0.5116672736016927, 0.3162277660168379, 0.3162277660168379, -0.3162277660168379, -0.3162277660168379, -0.1954395075848548, 0.1954395075848548
0.5116672736016927, 0.5116672736016927, -0.3162277660168379, -0.3162277660168379, -0.3162277660168379, -0.3162277660168379, 0.1954395075848548, 0.1954395075848548
