0.1381966011250105, 0.1381966011250105, 0.2628655560595668, 0.2628655560595668, 0.3618033988749895, 0.3618033988749895, 0.4253254041760200, 0.4253254041760200, 0.4472135954999579
0.1381966011250105, 0.1381966011250105, -0.2628655560595668, -0.2628655560595668, 0.3618033988749895, 0.3618033988749895, -0.4253254041760200, -0.4253254041760200, 0.4472135954999579
0.2628655560595668, -0.2628655560595668, -0.4253254041760200, 0.4253254041760200, -0.4253254041760200, 0.4253254041760200, -0.2628655560595668, 0.2628655560595668, 0
0.2628655560595668, -0.2628655560595668, 0.4253254041760200, -0.4253254041760200, -0.4253254041760200, 0.4253254041760200, 0.2628655560595668, -0.2628655560595668, 0
0.3618033988749895, 0.3618033988749895, -0.4253254041760200, -0.4253254041760200, 0.1381966011250105, 0.1381966011250105, 0.2628655560595668, 0.2628655560595668, -0.4472135954999579
0.3618033988749895, 0.3618033988749895, 0.4253254041760200, 0.4253254041760200, 0.1381966011250105, 0.1381966011250105, -0.2628655560595668, -0.2628655560595668, -0.4472135954999579
0.4253254041760200, -0.4253254041760200, -0.2628655560595668, 0.2628655560595668, 0.2628655560595668, -0.2628655560595668, 0.4253254041760200, -0.4253254041760200, 0
0.4253254041760200, -0.4253254041760200, 0.2628655560595668, -0.2628655560595668, 0.2628655560595668, -0.2628655560595668, -0.4253254041760200, 0.4253254041760200, 0
0.4472135954999579, 0.4472135954999579, 0, 0, -0.4472135954999579, -0.4472135954999579, 0, 0, 0.4472135954999579
