"1.000000000000000, 1.000000000000000, 3.236067977499790, 2.618033988749895, 2.618033988749895, 1.902113032590307, 1.902113032590307, 3.077683537175253, 3.077683537175253
1.000000000000000, 1.000000000000000, 3.236067977499790, 2.618033988749895, 2.618033988749895, -1.902113032590307, -1.902113032590307, -3.077683537175253, -3.077683537175253
1.000000000000000, 1.000000000000000, 1.000000000000000, -1.000000000000000, -1.000000000000000, 0, 0, 0, 0
1.000000000000000, 1.000000000000000, -1.236067977499790, 0.3819660112501052, 0.3819660112501052, -1.175570504584946, -1.175570504584946, 0.7265425280053609, 0.7265425280053609
1.000000000000000, 1.000000000000000, -1.236067977499790, 0.3819660112501052, 0.3819660112501052, 1.175570504584946, 1.175570504584946, -0.7265425280053609, -0.7265425280053609
1.000000000000000, -1.000000000000000, 0, -1.618033988749895, 1.618033988749895, 1.618033988749895, -1.618033988749895, 1.000000000000000, -1.000000000000000
1.000000000000000, -1.000000000000000, 0, -1.618033988749895, 1.618033988749895, -1.618033988749895, 1.618033988749895, -1.000000000000000, 1.000000000000000
1.000000000000000, -1.000000000000000, 0, 0.6180339887498948, -0.6180339887498948, 0.6180339887498948, -0.6180339887498948, -1.000000000000000, 1.000000000000000
1.000000000000000, -1.000000000000000, 0, 0.6180339887498948, -0.6180339887498948, -0.6180339887498948, 0.6180339887498948, 1.000000000000000, -1.000000000000000"
