"0, -0.2500000000000000, 0.2857142857142857, -0.1428571428571429, -0.3928571428571429, 0.03571428571428571
0, -0.2500000000000000, -0.2857142857142857, 0.1428571428571429, -0.1071428571428571, 0.4642857142857143
0, 0.2500000000000000, 0.2857142857142857, -0.1428571428571429, 0.1071428571428571, -0.4642857142857143
0, 0.2500000000000000, -0.2857142857142857, 0.1428571428571429, 0.3928571428571429, -0.03571428571428571"
