0.2319206139243299, 0.2319206139243299, 0.4179065059412750, 0.4179065059412750, 0.5211208891696024, 0.5211208891696024
0.2319206139243299, -0.2319206139243299, 0.4179065059412750, -0.4179065059412750, 0.5211208891696024, -0.5211208891696024
0.4179065059412750, 0.4179065059412750, -0.5211208891696024, -0.5211208891696024, 0.2319206139243299, 0.2319206139243299
0.4179065059412750, -0.4179065059412750, -0.5211208891696024, 0.5211208891696024, 0.2319206139243299, -0.2319206139243299
0.5211208891696024, 0.5211208891696024, 0.2319206139243299, 0.2319206139243299, -0.4179065059412750, -0.4179065059412750
0.5211208891696024, -0.5211208891696024, 0.2319206139243299, -0.2319206139243299, -0.4179065059412750, 0.4179065059412750
