0.2280134288837792, 0.4285250731243596, 0.5773502691896258, 0.6565385020081387
0.4285250731243596, -0.6565385020081387, 0.5773502691896258, -0.2280134288837792
0.5773502691896258, 0.5773502691896258, 0, -0.5773502691896258
0.6565385020081387, -0.2280134288837792, -0.5773502691896258, 0.4285250731243596
