1.000000000000000, 1.879385241571817, 2.532088886237956, 2.879385241571817
1.000000000000000, -1.532088886237956, 1.347296355333861, -0.5320888862379561
1.000000000000000, -0.3472963553338607, -0.8793852415718168, 0.6527036446661393
1.000000000000000, 1.000000000000000, 0, -1.000000000000000
