"0.1075743423260761, 0.5431339622578340, 0.3492916954160898, 0.4355596199317579, 0.4355596199317579, 0.2417173530900137, 0.2417173530900137, 0.1938422668417442, 0.1938422668417442
0.5431339622578340, 0.3492916954160898, 0.1075743423260761, -0.1938422668417442, -0.1938422668417442, -0.4355596199317579, -0.4355596199317579, 0.2417173530900137, 0.2417173530900137
0.3492916954160898, 0.1075743423260761, 0.5431339622578340, -0.2417173530900137, -0.2417173530900137, 0.1938422668417442, 0.1938422668417442, -0.4355596199317579, -0.4355596199317579
0.4355596199317579, -0.1938422668417442, -0.2417173530900137, 0.4355596199317579, 0.1075743423260761, 0.2417173530900137, -0.3492916954160898, 0.1938422668417442, -0.5431339622578340
0.4355596199317579, -0.1938422668417442, -0.2417173530900137, 0.1075743423260761, 0.4355596199317579, -0.3492916954160898, 0.2417173530900137, -0.5431339622578340, 0.1938422668417442
0.2417173530900137, -0.4355596199317579, 0.1938422668417442, 0.2417173530900137, -0.3492916954160898, -0.1938422668417442, 0.5431339622578340, 0.4355596199317579, 0.1075743423260761
0.2417173530900137, -0.4355596199317579, 0.1938422668417442, -0.3492916954160898, 0.2417173530900137, 0.5431339622578340, -0.1938422668417442, 0.1075743423260761, 0.4355596199317579
0.1938422668417442, 0.2417173530900137, -0.4355596199317579, 0.1938422668417442, -0.5431339622578340, 0.4355596199317579, 0.1075743423260761, -0.2417173530900137, 0.3492916954160898
0.1938422668417442, 0.2417173530900137, -0.4355596199317579, -0.5431339622578340, 0.1938422668417442, 0.1075743423260761, 0.4355596199317579, 0.3492916954160898, -0.2417173530900137"
