"1.000000000000000, 1.000000000000000, 4.449489742783178, 4.449489742783178, 4.449489742783178, 4.449489742783178, 5.449489742783178, 5.449489742783178
1.000000000000000, 1.000000000000000, 1.618033988749895, -0.6180339887498948, -0.6180339887498948, 1.618033988749895, -1.000000000000000, -1.000000000000000
1.000000000000000, -1.000000000000000, 1.618033988749895, -0.6180339887498948, 0.6180339887498948, -1.618033988749895, -1.000000000000000, 1.000000000000000
1.000000000000000, 1.000000000000000, -0.4494897427831781, -0.4494897427831781, -0.4494897427831781, -0.4494897427831781, 0.5505102572168219, 0.5505102572168219
1.000000000000000, -1.000000000000000, -2.000000000000000, -2.000000000000000, 2.000000000000000, 2.000000000000000, -1.000000000000000, 1.000000000000000
1.000000000000000, -1.000000000000000, -0.6180339887498948, 1.618033988749895, -1.618033988749895, 0.6180339887498948, -1.000000000000000, 1.000000000000000
1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 1.000000000000000, -1.000000000000000
1.000000000000000, 1.000000000000000, -0.6180339887498948, 1.618033988749895, 1.618033988749895, -0.6180339887498948, -1.000000000000000, -1.000000000000000"
