1.000000000000000, 1.000000000000000, 2.953216784439029, 3.768272591453370, 4.407036489529249, 4.623330769529832, 4.623330769529832
1.000000000000000, 1.000000000000000, 2.397237017903255, 1.349508302102435, -0.5116540622379646, -1.288032180229929, -1.288032180229929
1.000000000000000, -1.000000000000000, 0, 0, 0, -1.000000000000000, 1.000000000000000
1.000000000000000, 1.000000000000000, -1.373048684030346, 1.258311372747812, -1.612985463169267, 0.4781980974084141, 0.4781980974084141
1.000000000000000, -1.000000000000000, 0, 0, 0, 1.000000000000000, -1.000000000000000
1.000000000000000, 1.000000000000000, 0.9185590764941887, -2.074808299484332, -0.7495847724866627, 0.6931352015574383, 0.6931352015574383
1.000000000000000, 1.000000000000000, -0.8959641948061262, -0.3012839668192838, 1.467187808364645, -0.5066318882657553, -0.5066318882657553
