"1.000000000000000, 1.000000000000000, 1.000000000000000, 1.000000000000000, 2.000000000000000, 2.732050807568877, 2.732050807568877, 2.732050807568877, 2.732050807568877
1.000000000000000, 1.000000000000000, 1.000000000000000, 1.000000000000000, -2.000000000000000, 2.732050807568877, 2.732050807568877, -2.732050807568877, -2.732050807568877
1.000000000000000, 1.000000000000000, 1.000000000000000, 1.000000000000000, -2.000000000000000, -0.7320508075688773, -0.7320508075688773, 0.7320508075688773, 0.7320508075688773
1.000000000000000, 1.000000000000000, -1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 0
1.000000000000000, -1.000000000000000, -1.000000000000000, 1.000000000000000, 0, 0, 0, -1.414213562373095 I, 1.414213562373095 I
1.000000000000000, -1.000000000000000, -1.000000000000000, 1.000000000000000, 0, 0, 0, 1.414213562373095 I, -1.414213562373095 I
1.000000000000000, -1.000000000000000, 1.000000000000000, -1.000000000000000, 0, 1.414213562373095, -1.414213562373095, 0, 0
1.000000000000000, 1.000000000000000, 1.000000000000000, 1.000000000000000, 2.000000000000000, -0.7320508075688773, -0.7320508075688773, -0.7320508075688773, -0.7320508075688773
1.000000000000000, -1.000000000000000, 1.000000000000000, -1.000000000000000, 0, -1.414213562373095, 1.414213562373095, 0, 0"
