"1.000000000000000, 1.000000000000000, 5.287100242090702, 4.638854504892968, 5.786212115152045, 3.859760048018296, 2.971792881294526, 5.954161865689144, 5.954161865689144
1.000000000000000, 1.000000000000000, 0.2337037011304364, 1.651874067241811, -1.255900147992563, 2.565135364524171, 2.694341669960303, -1.808763901588056, -1.808763901588056
1.000000000000000, 1.000000000000000, 2.092562197670401, -0.8423950926219878, 0.7342297687531836, -2.049018479772607, 0.9483096254012320, -0.6981425203528184, -0.6981425203528184
1.000000000000000, 1.000000000000000, -0.9042767670551733, 2.287114134312570, -1.221783690568837, -1.790177413753292, -0.1781021945449730, 0.5609395618023697, 0.5609395618023697
1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 0, -1.000000000000000 I, 1.000000000000000 I
1.000000000000000, -1.000000000000000, 0, 0, 0, 0, 0, 1.000000000000000 I, -1.000000000000000 I
1.000000000000000, 1.000000000000000, 1.081699429592030, -0.8880020001043441, -1.588175325905966, 0.9510745166228556, -1.289154693318288, 0.4828521228059737, 0.4828521228059737
1.000000000000000, 1.000000000000000, -0.7907888034283969, 0.1525543862789835, 1.545417280562139, 0.4632259643605766, -1.147187288792800, -0.4910471283566129, -0.4910471283566129
1.000000000000000, 1.000000000000000, -2.000000000000000, -2.000000000000000, 0, 0, 2.000000000000000, 1.000000000000000, 1.000000000000000"
