"1.000000000000000, 1.000000000000000, 2.000000000000000, 2.732050807568877, 2.732050807568877, 2.732050807568877
1.000000000000000, 1.000000000000000, -1.000000000000000, -0.3472963553338607, 1.879385241571817, -1.532088886237956
1.000000000000000, 1.000000000000000, 2.000000000000000, -0.7320508075688773, -0.7320508075688773, -0.7320508075688773
1.000000000000000, 1.000000000000000, -1.000000000000000, 1.879385241571817, -1.532088886237956, -0.3472963553338607
1.000000000000000, 1.000000000000000, -1.000000000000000, -1.532088886237956, -0.3472963553338607, 1.879385241571817
1.000000000000000, -1.000000000000000, 0, 0, 0, 0"
