"0, 0, 0, 0, 0.3333333333333333, -0.3333333333333333, 0.5000000000000000, 0
0, 0, 0, 0, 0.3333333333333333, -0.3333333333333333, 0, 0.5000000000000000
0, 0, 0, 0, -0.3333333333333333, 0.3333333333333333, 0.5000000000000000, 0
0, 0, 0, 0, -0.3333333333333333, 0.3333333333333333, 0, 0.5000000000000000"
