0, 0.5000000000000000, -0.1562500000000000, -0.1562500000000000, -0.2500000000000000, 0.2500000000000000, 0.2187500000000000
0, 0.5000000000000000, -0.3437500000000000, -0.3437500000000000, 0.2500000000000000, -0.2500000000000000, 0.2812500000000000
0, 0.5000000000000000, 0.3437500000000000, 0.3437500000000000, -0.2500000000000000, 0.2500000000000000, -0.2812500000000000
0, 0.5000000000000000, 0.1562500000000000, 0.1562500000000000, 0.2500000000000000, -0.2500000000000000, -0.2187500000000000
