"0.1913417161825449, 0.1913417161825449, 0.4619397662556434, 0.4619397662556434, 0.3535533905932738, 0.3535533905932738, 0.5000000000000000
0.1913417161825449, 0.1913417161825449, 0.4619397662556434, 0.4619397662556434, -0.3535533905932738, -0.3535533905932738, -0.5000000000000000
0.4619397662556434, 0.4619397662556434, -0.1913417161825449, -0.1913417161825449, -0.3535533905932738, -0.3535533905932738, 0.5000000000000000
0.4619397662556434, 0.4619397662556434, -0.1913417161825449, -0.1913417161825449, 0.3535533905932738, 0.3535533905932738, -0.5000000000000000
0.3535533905932738, -0.3535533905932738, -0.3535533905932738, 0.3535533905932738, 0.5000000000000000, -0.5000000000000000, 0
0.3535533905932738, -0.3535533905932738, -0.3535533905932738, 0.3535533905932738, -0.5000000000000000, 0.5000000000000000, 0
0.5000000000000000, -0.5000000000000000, 0.5000000000000000, -0.5000000000000000, 0, 0, 0"
