0, 0.2105263157894737, -0.1052631578947368, 0.05263157894736842, -0.3157894736842105, -0.2105263157894737, 0.3684210526315789, 0.4210526315789474, -0.05263157894736842
0, -0.2105263157894737, 0.1052631578947368, -0.05263157894736842, 0.3157894736842105, 0.2105263157894737, -0.3684210526315789, -0.4210526315789474, 0.05263157894736842
