"1.000000000000000, 1.000000000000000, 3.214319743377535, 3.214319743377535, 2.903211925911553
1.000000000000000, -1.000000000000000, -1.000000000000000, 1.000000000000000, 0
1.000000000000000, 1.000000000000000, 0.4608111271891109, 0.4608111271891109, -1.709275359436923
1.000000000000000, 1.000000000000000, -0.6751308705666461, -0.6751308705666461, 0.8060634335253696
1.000000000000000, -1.000000000000000, 1.000000000000000, -1.000000000000000, 0"
