1.000000000000000, 1.918985947228995, 2.682507065662362, 3.228707415119565, 3.513337091666135
1.000000000000000, 1.309721467890570, 0.7153703234534297, -0.3727855977717922, -1.203615623775565
1.000000000000000, 0.2846296765465703, -0.9189859472289948, -0.5462003494572026, 0.7635211184333676
1.000000000000000, -0.8308300260037729, -0.3097214678905701, 1.088155921225222, -0.5943511444371404
1.000000000000000, -1.682507065662362, 1.830830026003773, -1.397877389115792, 0.5211085581132027
