"0.1507556722888818, 0.1507556722888818, 0.3015113445777636, 0.3015113445777636, 0.3015113445777636, 0.3015113445777636, 0.3015113445777636, 0.5000000000000000, 0.5000000000000000
0.1507556722888818, 0.1507556722888818, 0.3015113445777636, 0.3015113445777636, 0.3015113445777636, 0.3015113445777636, 0.3015113445777636, -0.5000000000000000, -0.5000000000000000
0.3015113445777636, 0.3015113445777636, 0.2505046782559759, -0.5785960331748476, 0.5072949676294465, -0.08581907648229036, -0.3948958808060481, 0, 0
0.3015113445777636, 0.3015113445777636, -0.5785960331748476, -0.3948958808060481, -0.08581907648229036, 0.2505046782559759, 0.5072949676294465, 0, 0
0.3015113445777636, 0.3015113445777636, 0.5072949676294465, -0.08581907648229036, -0.5785960331748476, -0.3948958808060481, 0.2505046782559759, 0, 0
0.3015113445777636, 0.3015113445777636, -0.08581907648229036, 0.2505046782559759, -0.3948958808060481, 0.5072949676294465, -0.5785960331748476, 0, 0
0.3015113445777636, 0.3015113445777636, -0.3948958808060481, 0.5072949676294465, 0.2505046782559759, -0.5785960331748476, -0.08581907648229036, 0, 0
0.5000000000000000, -0.5000000000000000, 0, 0, 0, 0, 0, 0.5000000000000000, -0.5000000000000000
0.5000000000000000, -0.5000000000000000, 0, 0, 0, 0, 0, -0.5000000000000000, 0.5000000000000000"
