0.08913160830753337, 0.1752279465957350, 0.2553571073253763, 0.3267903880321448, 0.3870952140163486, 0.4342179767567622, 0.4665539670857853, 0.4830020216355087
0.1752279465957350, -0.3267903880321448, 0.4342179767567622, -0.4830020216355087, 0.4665539670857853, -0.3870952140163486, 0.2553571073253763, -0.08913160830753337
0.2553571073253763, 0.4342179767567622, 0.4830020216355087, 0.3870952140163486, 0.1752279465957350, -0.08913160830753337, -0.3267903880321448, -0.4665539670857853
0.3267903880321448, -0.4830020216355087, 0.3870952140163486, -0.08913160830753337, -0.2553571073253763, 0.4665539670857853, -0.4342179767567622, 0.1752279465957350
0.3870952140163486, 0.4665539670857853, 0.1752279465957350, -0.2553571073253763, -0.4830020216355087, -0.3267903880321448, 0.08913160830753337, 0.4342179767567622
0.4342179767567622, -0.3870952140163486, -0.08913160830753337, 0.4665539670857853, -0.3267903880321448, -0.1752279465957350, 0.4830020216355087, -0.2553571073253763
0.4665539670857853, 0.2553571073253763, -0.3267903880321448, -0.4342179767567622, 0.08913160830753337, 0.4830020216355087, 0.1752279465957350, -0.3870952140163486
0.4830020216355087, -0.08913160830753337, -0.4665539670857853, 0.1752279465957350, 0.4342179767567622, -0.2553571073253763, -0.3870952140163486, 0.3267903880321448
