"1.000000000000000, 1.618033988749895, 1.618033988749895, 2.618033988749895
1.000000000000000, -0.6180339887498948, 1.618033988749895, -1.000000000000000
1.000000000000000, 1.618033988749895, -0.6180339887498948, -1.000000000000000
1.000000000000000, -0.6180339887498948, -0.6180339887498948, 0.3819660112501052"
